i:  87800, t:  168167.3 s, ωt:  16.82 (2.68 periods), wall: 37.847 minutes, Δt:   1.33, CFL: 7.20e-01
i:  87900, t:  168307.4 s, ωt:  16.83 (2.68 periods), wall: 37.890 minutes, Δt:   1.25, CFL: 7.20e-01
i:  88000, t:  168424.1 s, ωt:  16.84 (2.68 periods), wall: 37.933 minutes, Δt:   1.43, CFL: 7.20e-01
i:  88100, t:  168563.1 s, ωt:  16.86 (2.68 periods), wall: 37.976 minutes, Δt:   1.35, CFL: 7.20e-01
i:  88200, t:  168699.4 s, ωt:  16.87 (2.68 periods), wall: 38.018 minutes, Δt:   1.40, CFL: 7.20e-01
i:  88300, t:  168840.3 s, ωt:  16.88 (2.69 periods), wall: 38.061 minutes, Δt:   1.29, CFL: 7.20e-01
i:  88400, t:  168972.6 s, ωt:  16.90 (2.69 periods), wall: 38.104 minutes, Δt:   1.15, CFL: 7.20e-01
i:  88500, t:  169111.9 s, ωt:  16.91 (2.69 periods), wall: 38.147 minutes, Δt:   1.33, CFL: 7.20e-01
i:  88600, t:  169253.0 s, ωt:  16.93 (2.69 periods), wall: 38.189 minutes, Δt:   1.48, CFL: 7.20e-01
i:  88700, t:  169396.0 s, ωt:  16.94 (2.70 periods), wall: 38.232 minutes, Δt:   1.47, CFL: 7.20e-01
i:  88800, t:  169533.9 s, ωt:  16.95 (2.70 periods), wall: 38.275 minutes, Δt:   1.43, CFL: 7.20e-01
i:  88900, t:  169661.8 s, ωt:  16.97 (2.70 periods), wall: 38.318 minutes, Δt:   1.39, CFL: 7.20e-01
i:  89000, t:  169789.8 s, ωt:  16.98 (2.70 periods), wall: 38.360 minutes, Δt:   1.31, CFL: 7.20e-01
i:  89100, t:  169928.9 s, ωt:  16.99 (2.70 periods), wall: 38.403 minutes, Δt:   1.41, CFL: 7.20e-01
i:  89200, t:  170056.2 s, ωt:  17.01 (2.71 periods), wall: 38.446 minutes, Δt:   1.38, CFL: 7.20e-01
i:  89300, t:  170186.6 s, ωt:  17.02 (2.71 periods), wall: 38.489 minutes, Δt:   1.48, CFL: 7.20e-01
i:  89400, t:  170320.0 s, ωt:  17.03 (2.71 periods), wall: 38.531 minutes, Δt:   1.48, CFL: 7.20e-01
i:  89500, t:  170458.0 s, ωt:  17.05 (2.71 periods), wall: 38.574 minutes, Δt:   1.38, CFL: 7.20e-01
i:  89600, t:  170593.5 s, ωt:  17.06 (2.72 periods), wall: 38.617 minutes, Δt:   1.29, CFL: 7.20e-01
i:  89700, t:  170726.0 s, ωt:  17.07 (2.72 periods), wall: 38.659 minutes, Δt:   1.44, CFL: 7.20e-01
i:  89800, t:  170861.5 s, ωt:  17.09 (2.72 periods), wall: 38.702 minutes, Δt:   1.18, CFL: 7.20e-01
i:  89900, t:  170983.0 s, ωt:  17.10 (2.72 periods), wall: 38.745 minutes, Δt:   1.33, CFL: 7.20e-01
i:  90000, t:  171109.8 s, ωt:  17.11 (2.72 periods), wall: 38.787 minutes, Δt:   1.38, CFL: 7.20e-01
i:  90100, t:  171237.6 s, ωt:  17.12 (2.73 periods), wall: 38.830 minutes, Δt:   1.12, CFL: 7.20e-01
i:  90200, t:  171353.9 s, ωt:  17.14 (2.73 periods), wall: 38.873 minutes, Δt:   1.25, CFL: 7.20e-01
i:  90300, t:  171475.3 s, ωt:  17.15 (2.73 periods), wall: 38.915 minutes, Δt:   1.05, CFL: 7.20e-01
i:  90400, t:  171587.0 s, ωt:  17.16 (2.73 periods), wall: 38.958 minutes, Δt:   0.98, CFL: 7.20e-01
i:  90500, t:  171705.7 s, ωt:  17.17 (2.73 periods), wall: 39.001 minutes, Δt:   1.52, CFL: 7.20e-01
i:  90600, t:  171846.5 s, ωt:  17.18 (2.74 periods), wall: 39.044 minutes, Δt:   1.24, CFL: 7.20e-01
i:  90700, t:  171970.0 s, ωt:  17.20 (2.74 periods), wall: 39.086 minutes, Δt:   1.21, CFL: 7.20e-01
i:  90800, t:  172100.0 s, ωt:  17.21 (2.74 periods), wall: 39.129 minutes, Δt:   1.18, CFL: 7.20e-01
i:  90900, t:  172230.7 s, ωt:  17.22 (2.74 periods), wall: 39.172 minutes, Δt:   1.37, CFL: 7.20e-01
i:  91000, t:  172358.3 s, ωt:  17.24 (2.74 periods), wall: 39.214 minutes, Δt:   1.17, CFL: 7.20e-01
i:  91100, t:  172493.6 s, ωt:  17.25 (2.75 periods), wall: 39.257 minutes, Δt:   1.40, CFL: 7.20e-01
i:  91200, t:  172624.9 s, ωt:  17.26 (2.75 periods), wall: 39.300 minutes, Δt:   1.31, CFL: 7.20e-01
i:  91300, t:  172749.7 s, ωt:  17.27 (2.75 periods), wall: 39.342 minutes, Δt:   1.15, CFL: 7.20e-01
i:  91400, t:  172878.7 s, ωt:  17.29 (2.75 periods), wall: 39.385 minutes, Δt:   1.15, CFL: 7.20e-01
i:  91500, t:  172993.5 s, ωt:  17.30 (2.75 periods), wall: 39.428 minutes, Δt:   1.35, CFL: 7.20e-01
i:  91600, t:  173121.3 s, ωt:  17.31 (2.76 periods), wall: 39.471 minutes, Δt:   1.11, CFL: 7.20e-01
i:  91700, t:  173245.9 s, ωt:  17.32 (2.76 periods), wall: 39.513 minutes, Δt:   1.20, CFL: 7.20e-01
i:  91800, t:  173365.7 s, ωt:  17.34 (2.76 periods), wall: 39.556 minutes, Δt:   1.36, CFL: 7.20e-01
i:  91900, t:  173503.4 s, ωt:  17.35 (2.76 periods), wall: 39.599 minutes, Δt:   1.35, CFL: 7.20e-01
i:  92000, t:  173638.7 s, ωt:  17.36 (2.76 periods), wall: 39.641 minutes, Δt:   1.23, CFL: 7.20e-01
i:  92100, t:  173768.9 s, ωt:  17.38 (2.77 periods), wall: 39.684 minutes, Δt:   1.49, CFL: 7.20e-01
i:  92200, t:  173900.5 s, ωt:  17.39 (2.77 periods), wall: 39.727 minutes, Δt:   1.39, CFL: 7.20e-01
i:  92300, t:  174023.5 s, ωt:  17.40 (2.77 periods), wall: 39.769 minutes, Δt:   1.19, CFL: 7.20e-01
i:  92400, t:  174156.4 s, ωt:  17.42 (2.77 periods), wall: 39.812 minutes, Δt:   1.35, CFL: 7.20e-01
i:  92500, t:  174295.5 s, ωt:  17.43 (2.77 periods), wall: 39.855 minutes, Δt:   1.32, CFL: 7.20e-01
i:  92600, t:  174425.8 s, ωt:  17.44 (2.78 periods), wall: 39.897 minutes, Δt:   1.29, CFL: 7.20e-01
i:  92700, t:  174548.8 s, ωt:  17.45 (2.78 periods), wall: 39.940 minutes, Δt:   1.11, CFL: 7.20e-01
i:  92800, t:  174672.6 s, ωt:  17.47 (2.78 periods), wall: 39.983 minutes, Δt:   1.24, CFL: 7.20e-01
i:  92900, t:  174809.0 s, ωt:  17.48 (2.78 periods), wall: 40.025 minutes, Δt:   1.34, CFL: 7.20e-01
i:  93000, t:  174946.9 s, ωt:  17.49 (2.78 periods), wall: 40.068 minutes, Δt:   1.39, CFL: 7.20e-01
i:  93100, t:  175065.7 s, ωt:  17.51 (2.79 periods), wall: 40.111 minutes, Δt:   1.34, CFL: 7.20e-01
i:  93200, t:  175202.6 s, ωt:  17.52 (2.79 periods), wall: 40.153 minutes, Δt:   1.16, CFL: 7.20e-01
i:  93300, t:  175322.7 s, ωt:  17.53 (2.79 periods), wall: 40.196 minutes, Δt:   1.32, CFL: 7.20e-01
i:  93400, t:  175450.2 s, ωt:  17.55 (2.79 periods), wall: 40.239 minutes, Δt:   1.16, CFL: 7.20e-01
i:  93500, t:  175571.4 s, ωt:  17.56 (2.79 periods), wall: 40.282 minutes, Δt:   1.39, CFL: 7.20e-01
i:  93600, t:  175707.0 s, ωt:  17.57 (2.80 periods), wall: 40.324 minutes, Δt:   1.35, CFL: 7.20e-01
i:  93700, t:  175848.2 s, ωt:  17.58 (2.80 periods), wall: 40.369 minutes, Δt:   1.57, CFL: 7.20e-01
i:  93800, t:  175988.0 s, ωt:  17.60 (2.80 periods), wall: 40.411 minutes, Δt:   1.48, CFL: 7.20e-01
i:  93900, t:  176116.0 s, ωt:  17.61 (2.80 periods), wall: 40.454 minutes, Δt:   1.23, CFL: 7.20e-01
i:  94000, t:  176257.5 s, ωt:  17.63 (2.81 periods), wall: 40.496 minutes, Δt:   1.38, CFL: 7.20e-01
i:  94100, t:  176395.2 s, ωt:  17.64 (2.81 periods), wall: 40.539 minutes, Δt:   1.46, CFL: 7.20e-01
i:  94200, t:  176526.8 s, ωt:  17.65 (2.81 periods), wall: 40.582 minutes, Δt:   1.44, CFL: 7.20e-01
i:  94300, t:  176669.4 s, ωt:  17.67 (2.81 periods), wall: 40.624 minutes, Δt:   1.32, CFL: 7.20e-01
i:  94400, t:  176813.8 s, ωt:  17.68 (2.81 periods), wall: 40.667 minutes, Δt:   1.38, CFL: 7.20e-01
i:  94500, t:  176959.5 s, ωt:  17.70 (2.82 periods), wall: 40.710 minutes, Δt:   1.55, CFL: 7.20e-01
i:  94600, t:  177103.9 s, ωt:  17.71 (2.82 periods), wall: 40.753 minutes, Δt:   1.41, CFL: 7.20e-01
i:  94700, t:  177245.9 s, ωt:  17.72 (2.82 periods), wall: 40.795 minutes, Δt:   1.61, CFL: 7.20e-01
i:  94800, t:  177373.0 s, ωt:  17.74 (2.82 periods), wall: 40.838 minutes, Δt:   1.27, CFL: 7.20e-01
i:  94900, t:  177516.3 s, ωt:  17.75 (2.83 periods), wall: 40.881 minutes, Δt:   1.52, CFL: 7.20e-01
i:  95000, t:  177653.7 s, ωt:  17.77 (2.83 periods), wall: 40.924 minutes, Δt:   1.47, CFL: 7.20e-01
i:  95100, t:  177797.9 s, ωt:  17.78 (2.83 periods), wall: 40.966 minutes, Δt:   1.35, CFL: 7.20e-01
i:  95200, t:  177923.6 s, ωt:  17.79 (2.83 periods), wall: 41.009 minutes, Δt:   1.45, CFL: 7.20e-01
i:  95300, t:  178045.6 s, ωt:  17.80 (2.83 periods), wall: 41.052 minutes, Δt:   1.30, CFL: 7.20e-01
i:  95400, t:  178184.8 s, ωt:  17.82 (2.84 periods), wall: 41.094 minutes, Δt:   1.64, CFL: 7.20e-01
i:  95500, t:  178342.8 s, ωt:  17.83 (2.84 periods), wall: 41.137 minutes, Δt:   1.48, CFL: 7.20e-01
i:  95600, t:  178470.3 s, ωt:  17.85 (2.84 periods), wall: 41.180 minutes, Δt:   1.10, CFL: 7.20e-01
i:  95700, t:  178619.4 s, ωt:  17.86 (2.84 periods), wall: 41.222 minutes, Δt:   1.80, CFL: 7.20e-01
i:  95800, t:  178786.3 s, ωt:  17.88 (2.85 periods), wall: 41.265 minutes, Δt:   1.56, CFL: 7.20e-01
i:  95900, t:  178937.2 s, ωt:  17.89 (2.85 periods), wall: 41.308 minutes, Δt:   1.70, CFL: 7.20e-01
i:  96000, t:  179096.9 s, ωt:  17.91 (2.85 periods), wall: 41.351 minutes, Δt:   1.75, CFL: 7.20e-01
i:  96100, t:  179245.0 s, ωt:  17.92 (2.85 periods), wall: 41.393 minutes, Δt:   1.60, CFL: 7.20e-01
i:  96200, t:  179404.1 s, ωt:  17.94 (2.86 periods), wall: 41.436 minutes, Δt:   1.67, CFL: 7.20e-01
i:  96300, t:  179571.4 s, ωt:  17.96 (2.86 periods), wall: 41.479 minutes, Δt:   1.49, CFL: 7.20e-01
i:  96400, t:  179720.2 s, ωt:  17.97 (2.86 periods), wall: 41.521 minutes, Δt:   1.50, CFL: 7.20e-01
i:  96500, t:  179876.1 s, ωt:  17.99 (2.86 periods), wall: 41.564 minutes, Δt:   1.80, CFL: 7.20e-01
i:  96600, t:  180042.2 s, ωt:  18.00 (2.87 periods), wall: 41.607 minutes, Δt:   1.62, CFL: 7.20e-01
i:  96700, t:  180206.5 s, ωt:  18.02 (2.87 periods), wall: 41.649 minutes, Δt:   1.68, CFL: 7.20e-01
i:  96800, t:  180385.3 s, ωt:  18.04 (2.87 periods), wall: 41.692 minutes, Δt:   1.74, CFL: 7.20e-01
i:  96900, t:  180568.4 s, ωt:  18.06 (2.87 periods), wall: 41.735 minutes, Δt:   1.96, CFL: 7.20e-01
i:  97000, t:  180758.5 s, ωt:  18.08 (2.88 periods), wall: 41.778 minutes, Δt:   1.80, CFL: 7.20e-01
i:  97100, t:  180952.4 s, ωt:  18.10 (2.88 periods), wall: 41.820 minutes, Δt:   1.77, CFL: 7.20e-01
i:  97200, t:  181114.0 s, ωt:  18.11 (2.88 periods), wall: 41.863 minutes, Δt:   2.09, CFL: 7.20e-01
i:  97300, t:  181293.8 s, ωt:  18.13 (2.89 periods), wall: 41.906 minutes, Δt:   1.49, CFL: 7.20e-01
i:  97400, t:  181479.4 s, ωt:  18.15 (2.89 periods), wall: 41.949 minutes, Δt:   1.96, CFL: 7.20e-01
i:  97500, t:  181661.3 s, ωt:  18.17 (2.89 periods), wall: 41.991 minutes, Δt:   1.84, CFL: 7.20e-01
i:  97600, t:  181847.3 s, ωt:  18.18 (2.89 periods), wall: 42.034 minutes, Δt:   1.74, CFL: 7.20e-01
i:  97700, t:  182037.4 s, ωt:  18.20 (2.90 periods), wall: 42.077 minutes, Δt:   1.83, CFL: 7.20e-01
i:  97800, t:  182222.0 s, ωt:  18.22 (2.90 periods), wall: 42.119 minutes, Δt:   2.16, CFL: 7.20e-01
i:  97900, t:  182437.1 s, ωt:  18.24 (2.90 periods), wall: 42.162 minutes, Δt:   2.04, CFL: 7.20e-01
i:  98000, t:  182647.8 s, ωt:  18.26 (2.91 periods), wall: 42.205 minutes, Δt:   2.31, CFL: 7.20e-01
i:  98100, t:  182848.1 s, ωt:  18.28 (2.91 periods), wall: 42.248 minutes, Δt:   1.95, CFL: 7.20e-01
i:  98200, t:  183053.4 s, ωt:  18.31 (2.91 periods), wall: 42.290 minutes, Δt:   2.56, CFL: 7.20e-01
i:  98300, t:  183307.8 s, ωt:  18.33 (2.92 periods), wall: 42.333 minutes, Δt:   2.62, CFL: 7.20e-01
i:  98400, t:  183580.6 s, ωt:  18.36 (2.92 periods), wall: 42.376 minutes, Δt:   2.71, CFL: 7.20e-01
i:  98500, t:  183856.9 s, ωt:  18.39 (2.93 periods), wall: 42.419 minutes, Δt:   2.96, CFL: 7.20e-01
i:  98600, t:  184100.3 s, ωt:  18.41 (2.93 periods), wall: 42.461 minutes, Δt:   2.94, CFL: 7.20e-01
i:  98700, t:  184374.8 s, ωt:  18.44 (2.93 periods), wall: 42.504 minutes, Δt:   2.33, CFL: 7.20e-01
i:  98800, t:  184619.1 s, ωt:  18.46 (2.94 periods), wall: 42.547 minutes, Δt:   2.37, CFL: 7.20e-01
i:  98900, t:  184896.4 s, ωt:  18.49 (2.94 periods), wall: 42.590 minutes, Δt:   2.72, CFL: 7.20e-01
i:  99000, t:  185186.4 s, ωt:  18.52 (2.95 periods), wall: 42.632 minutes, Δt:   2.70, CFL: 7.20e-01
i:  99100, t:  185468.6 s, ωt:  18.55 (2.95 periods), wall: 42.675 minutes, Δt:   3.24, CFL: 7.20e-01
i:  99200, t:  185797.6 s, ωt:  18.58 (2.96 periods), wall: 42.718 minutes, Δt:   3.02, CFL: 7.20e-01
i:  99300, t:  186122.7 s, ωt:  18.61 (2.96 periods), wall: 42.761 minutes, Δt:   3.01, CFL: 7.20e-01
i:  99400, t:  186485.5 s, ωt:  18.65 (2.97 periods), wall: 42.803 minutes, Δt:   3.64, CFL: 7.20e-01
i:  99500, t:  186868.8 s, ωt:  18.69 (2.97 periods), wall: 42.846 minutes, Δt:   3.86, CFL: 7.20e-01
i:  99600, t:  187325.7 s, ωt:  18.73 (2.98 periods), wall: 42.889 minutes, Δt:   4.65, CFL: 7.20e-01
i:  99700, t:  187859.0 s, ωt:  18.79 (2.99 periods), wall: 42.932 minutes, Δt:   5.62, CFL: 7.20e-01
i:  99800, t:  188436.6 s, ωt:  18.84 (3.00 periods), wall: 42.975 minutes, Δt:   5.31, CFL: 7.20e-01
i:  99900, t:  188984.3 s, ωt:  18.90 (3.01 periods), wall: 43.021 minutes, Δt:   6.01, CFL: 7.20e-01
i: 100000, t:  189535.5 s, ωt:  18.95 (3.02 periods), wall: 43.064 minutes, Δt:   5.60, CFL: 7.20e-01
i: 100100, t:  190066.4 s, ωt:  19.01 (3.02 periods), wall: 43.107 minutes, Δt:   4.67, CFL: 7.20e-01
i: 100200, t:  190566.2 s, ωt:  19.06 (3.03 periods), wall: 43.149 minutes, Δt:   4.88, CFL: 7.20e-01
i: 100300, t:  191048.1 s, ωt:  19.10 (3.04 periods), wall: 43.192 minutes, Δt:   4.77, CFL: 7.20e-01
i: 100400, t:  191487.3 s, ωt:  19.15 (3.05 periods), wall: 43.235 minutes, Δt:   3.81, CFL: 7.20e-01
i: 100500, t:  191865.3 s, ωt:  19.19 (3.05 periods), wall: 43.278 minutes, Δt:   3.24, CFL: 7.20e-01
i: 100600, t:  192239.5 s, ωt:  19.22 (3.06 periods), wall: 43.321 minutes, Δt:   4.00, CFL: 7.20e-01
i: 100700, t:  192578.8 s, ωt:  19.26 (3.06 periods), wall: 43.363 minutes, Δt:   3.13, CFL: 7.20e-01
i: 100800, t:  192881.2 s, ωt:  19.29 (3.07 periods), wall: 43.406 minutes, Δt:   3.18, CFL: 7.20e-01
i: 100900, t:  193172.7 s, ωt:  19.32 (3.07 periods), wall: 43.449 minutes, Δt:   2.77, CFL: 7.20e-01
i: 101000, t:  193417.2 s, ωt:  19.34 (3.08 periods), wall: 43.492 minutes, Δt:   2.45, CFL: 7.20e-01
i: 101100, t:  193677.8 s, ωt:  19.37 (3.08 periods), wall: 43.535 minutes, Δt:   2.70, CFL: 7.20e-01
i: 101200, t:  193920.2 s, ωt:  19.39 (3.09 periods), wall: 43.577 minutes, Δt:   2.47, CFL: 7.20e-01
i: 101300, t:  194157.6 s, ωt:  19.42 (3.09 periods), wall: 43.620 minutes, Δt:   2.36, CFL: 7.20e-01
i: 101400, t:  194381.4 s, ωt:  19.44 (3.09 periods), wall: 43.663 minutes, Δt:   2.22, CFL: 7.20e-01
i: 101500, t:  194605.6 s, ωt:  19.46 (3.10 periods), wall: 43.706 minutes, Δt:   1.98, CFL: 7.20e-01
i: 101600, t:  194799.0 s, ωt:  19.48 (3.10 periods), wall: 43.748 minutes, Δt:   1.80, CFL: 7.20e-01
i: 101700, t:  194983.1 s, ωt:  19.50 (3.10 periods), wall: 43.791 minutes, Δt:   1.87, CFL: 7.20e-01
i: 101800, t:  195173.4 s, ωt:  19.52 (3.11 periods), wall: 43.834 minutes, Δt:   1.89, CFL: 7.20e-01
i: 101900, t:  195357.4 s, ωt:  19.54 (3.11 periods), wall: 43.876 minutes, Δt:   1.87, CFL: 7.20e-01
i: 102000, t:  195539.3 s, ωt:  19.55 (3.11 periods), wall: 43.919 minutes, Δt:   1.85, CFL: 7.20e-01
i: 102100, t:  195725.0 s, ωt:  19.57 (3.12 periods), wall: 43.962 minutes, Δt:   2.01, CFL: 7.20e-01
i: 102200, t:  195918.0 s, ωt:  19.59 (3.12 periods), wall: 44.005 minutes, Δt:   1.85, CFL: 7.20e-01
i: 102300, t:  196105.7 s, ωt:  19.61 (3.12 periods), wall: 44.048 minutes, Δt:   1.86, CFL: 7.20e-01
i: 102400, t:  196298.6 s, ωt:  19.63 (3.12 periods), wall: 44.090 minutes, Δt:   1.83, CFL: 7.20e-01
i: 102500, t:  196471.6 s, ωt:  19.65 (3.13 periods), wall: 44.133 minutes, Δt:   1.75, CFL: 7.20e-01
i: 102600, t:  196639.6 s, ωt:  19.66 (3.13 periods), wall: 44.176 minutes, Δt:   1.75, CFL: 7.20e-01
i: 102700, t:  196814.7 s, ωt:  19.68 (3.13 periods), wall: 44.219 minutes, Δt:   1.85, CFL: 7.20e-01
i: 102800, t:  196982.8 s, ωt:  19.70 (3.14 periods), wall: 44.261 minutes, Δt:   1.39, CFL: 7.20e-01
i: 102900, t:  197127.6 s, ωt:  19.71 (3.14 periods), wall: 44.304 minutes, Δt:   1.53, CFL: 7.20e-01
i: 103000, t:  197299.5 s, ωt:  19.73 (3.14 periods), wall: 44.347 minutes, Δt:   1.50, CFL: 7.20e-01
i: 103100, t:  197450.7 s, ωt:  19.75 (3.14 periods), wall: 44.389 minutes, Δt:   1.52, CFL: 7.20e-01
i: 103200, t:  197611.1 s, ωt:  19.76 (3.15 periods), wall: 44.432 minutes, Δt:   1.73, CFL: 7.20e-01
i: 103300, t:  197756.5 s, ωt:  19.78 (3.15 periods), wall: 44.475 minutes, Δt:   1.55, CFL: 7.20e-01
i: 103400, t:  197905.3 s, ωt:  19.79 (3.15 periods), wall: 44.517 minutes, Δt:   1.51, CFL: 7.20e-01
i: 103500, t:  198063.8 s, ωt:  19.81 (3.15 periods), wall: 44.560 minutes, Δt:   1.63, CFL: 7.20e-01
i: 103600, t:  198225.4 s, ωt:  19.82 (3.15 periods), wall: 44.603 minutes, Δt:   1.63, CFL: 7.20e-01
i: 103700, t:  198386.1 s, ωt:  19.84 (3.16 periods), wall: 44.646 minutes, Δt:   1.49, CFL: 7.20e-01
i: 103800, t:  198540.8 s, ωt:  19.85 (3.16 periods), wall: 44.688 minutes, Δt:   1.46, CFL: 7.20e-01
i: 103900, t:  198696.5 s, ωt:  19.87 (3.16 periods), wall: 44.731 minutes, Δt:   1.69, CFL: 7.20e-01
i: 104000, t:  198849.2 s, ωt:  19.88 (3.16 periods), wall: 44.774 minutes, Δt:   1.57, CFL: 7.20e-01
i: 104100, t:  198990.3 s, ωt:  19.90 (3.17 periods), wall: 44.817 minutes, Δt:   1.54, CFL: 7.20e-01
i: 104200, t:  199135.4 s, ωt:  19.91 (3.17 periods), wall: 44.859 minutes, Δt:   1.41, CFL: 7.20e-01
i: 104300, t:  199284.8 s, ωt:  19.93 (3.17 periods), wall: 44.902 minutes, Δt:   1.55, CFL: 7.20e-01
i: 104400, t:  199427.1 s, ωt:  19.94 (3.17 periods), wall: 44.945 minutes, Δt:   1.24, CFL: 7.20e-01
i: 104500, t:  199559.5 s, ωt:  19.96 (3.18 periods), wall: 44.988 minutes, Δt:   1.42, CFL: 7.20e-01
i: 104600, t:  199696.4 s, ωt:  19.97 (3.18 periods), wall: 45.030 minutes, Δt:   1.37, CFL: 7.20e-01
i: 104700, t:  199834.5 s, ωt:  19.98 (3.18 periods), wall: 45.073 minutes, Δt:   1.33, CFL: 7.20e-01
i: 104800, t:  199966.7 s, ωt:  20.00 (3.18 periods), wall: 45.116 minutes, Δt:   1.32, CFL: 7.20e-01
i: 104900, t:  200113.3 s, ωt:  20.01 (3.18 periods), wall: 45.158 minutes, Δt:   1.55, CFL: 7.20e-01
i: 105000, t:  200259.7 s, ωt:  20.03 (3.19 periods), wall: 45.201 minutes, Δt:   1.54, CFL: 7.20e-01
i: 105100, t:  200413.8 s, ωt:  20.04 (3.19 periods), wall: 45.244 minutes, Δt:   1.45, CFL: 7.20e-01
i: 105200, t:  200559.7 s, ωt:  20.06 (3.19 periods), wall: 45.287 minutes, Δt:   1.21, CFL: 7.20e-01
i: 105300, t:  200692.9 s, ωt:  20.07 (3.19 periods), wall: 45.329 minutes, Δt:   1.41, CFL: 7.20e-01
i: 105400, t:  200834.5 s, ωt:  20.08 (3.20 periods), wall: 45.372 minutes, Δt:   1.10, CFL: 7.20e-01
i: 105500, t:  200955.9 s, ωt:  20.10 (3.20 periods), wall: 45.415 minutes, Δt:   1.57, CFL: 7.20e-01
i: 105600, t:  201095.4 s, ωt:  20.11 (3.20 periods), wall: 45.457 minutes, Δt:   1.30, CFL: 7.20e-01
i: 105700, t:  201230.5 s, ωt:  20.12 (3.20 periods), wall: 45.500 minutes, Δt:   1.11, CFL: 7.20e-01
i: 105800, t:  201351.0 s, ωt:  20.14 (3.20 periods), wall: 45.543 minutes, Δt:   1.29, CFL: 7.20e-01
i: 105900, t:  201477.8 s, ωt:  20.15 (3.21 periods), wall: 45.586 minutes, Δt:   1.21, CFL: 7.20e-01
i: 106000, t:  201592.9 s, ωt:  20.16 (3.21 periods), wall: 45.628 minutes, Δt:   1.34, CFL: 7.20e-01
i: 106100, t:  201731.9 s, ωt:  20.17 (3.21 periods), wall: 45.671 minutes, Δt:   1.35, CFL: 7.20e-01
i: 106200, t:  201864.5 s, ωt:  20.19 (3.21 periods), wall: 45.714 minutes, Δt:   1.26, CFL: 7.20e-01
i: 106300, t:  201993.5 s, ωt:  20.20 (3.21 periods), wall: 45.757 minutes, Δt:   1.27, CFL: 7.20e-01
i: 106400, t:  202128.9 s, ωt:  20.21 (3.22 periods), wall: 45.799 minutes, Δt:   1.17, CFL: 7.20e-01
i: 106500, t:  202266.3 s, ωt:  20.23 (3.22 periods), wall: 45.842 minutes, Δt:   1.35, CFL: 7.20e-01
i: 106600, t:  202407.4 s, ωt:  20.24 (3.22 periods), wall: 45.885 minutes, Δt:   1.46, CFL: 7.20e-01
i: 106700, t:  202542.4 s, ωt:  20.25 (3.22 periods), wall: 45.928 minutes, Δt:   1.33, CFL: 7.20e-01
i: 106800, t:  202680.1 s, ωt:  20.27 (3.23 periods), wall: 45.970 minutes, Δt:   1.23, CFL: 7.20e-01
i: 106900, t:  202808.8 s, ωt:  20.28 (3.23 periods), wall: 46.013 minutes, Δt:   1.33, CFL: 7.20e-01
i: 107000, t:  202931.3 s, ωt:  20.29 (3.23 periods), wall: 46.056 minutes, Δt:   1.30, CFL: 7.20e-01
i: 107100, t:  203067.9 s, ωt:  20.31 (3.23 periods), wall: 46.098 minutes, Δt:   1.37, CFL: 7.20e-01
i: 107200, t:  203195.2 s, ωt:  20.32 (3.23 periods), wall: 46.141 minutes, Δt:   1.19, CFL: 7.20e-01
i: 107300, t:  203336.6 s, ωt:  20.33 (3.24 periods), wall: 46.184 minutes, Δt:   1.43, CFL: 7.20e-01
i: 107400, t:  203474.0 s, ωt:  20.35 (3.24 periods), wall: 46.227 minutes, Δt:   1.27, CFL: 7.20e-01
i: 107500, t:  203606.3 s, ωt:  20.36 (3.24 periods), wall: 46.269 minutes, Δt:   1.12, CFL: 7.20e-01
i: 107600, t:  203729.7 s, ωt:  20.37 (3.24 periods), wall: 46.312 minutes, Δt:   1.20, CFL: 7.20e-01
i: 107700, t:  203848.8 s, ωt:  20.38 (3.24 periods), wall: 46.355 minutes, Δt:   1.45, CFL: 7.20e-01
i: 107800, t:  203982.5 s, ωt:  20.40 (3.25 periods), wall: 46.397 minutes, Δt:   1.25, CFL: 7.20e-01
i: 107900, t:  204114.4 s, ωt:  20.41 (3.25 periods), wall: 46.440 minutes, Δt:   1.41, CFL: 7.20e-01
i: 108000, t:  204253.2 s, ωt:  20.43 (3.25 periods), wall: 46.483 minutes, Δt:   1.11, CFL: 7.20e-01
i: 108100, t:  204366.1 s, ωt:  20.44 (3.25 periods), wall: 46.526 minutes, Δt:   1.30, CFL: 7.20e-01
i: 108200, t:  204505.7 s, ωt:  20.45 (3.25 periods), wall: 46.568 minutes, Δt:   1.38, CFL: 7.20e-01
i: 108300, t:  204637.2 s, ωt:  20.46 (3.26 periods), wall: 46.611 minutes, Δt:   1.24, CFL: 7.20e-01
i: 108400, t:  204766.6 s, ωt:  20.48 (3.26 periods), wall: 46.654 minutes, Δt:   1.36, CFL: 7.20e-01
i: 108500, t:  204898.4 s, ωt:  20.49 (3.26 periods), wall: 46.696 minutes, Δt:   1.41, CFL: 7.20e-01
i: 108600, t:  205033.4 s, ωt:  20.50 (3.26 periods), wall: 46.740 minutes, Δt:   1.46, CFL: 7.20e-01
i: 108700, t:  205179.6 s, ωt:  20.52 (3.27 periods), wall: 46.783 minutes, Δt:   1.45, CFL: 7.20e-01
i: 108800, t:  205298.6 s, ωt:  20.53 (3.27 periods), wall: 46.826 minutes, Δt:   1.28, CFL: 7.20e-01
i: 108900, t:  205432.8 s, ωt:  20.54 (3.27 periods), wall: 46.868 minutes, Δt:   1.32, CFL: 7.20e-01
